"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Sao Tome and Principe","STP","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Slovak Republic","SVK","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","66.3414634146341","67.0134483633596","64.3954793072608","51.0709296911377","52.4870970154836","51.8151133154233","43.6205657542301","40.8631415241058","32.6663895980526","37.862473080583","37.8381121542756","35.8582278481013","40.4534109816972","41.3646162330175","37.1519708361814","32.917527076573","33.3621659026036","34.4211275120043","33.1666666666667","31.8586500372593","27.0021845760686","33.5700757575758","26.4223922808185","21.069997643177","26.449220523687","25.2141117309657","27.4019079551351","25.1709933157158","25.2303860523039","19.8421975452952","19.641511803114","17.378616664597","20.6641709158975","20.075508864084","19.0737433018627","18.3322133691722","18.725799512405","17.9033379694019","16.4975500598017","14.8558112438101","14.2746040723982","13.7884778311212","12.3658553692923","12.3618682775895","12.5112646440372","","","","",
"Slovenia","SVN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2600450016072","28.4212178279975","37.5810110174984","39.2767453540934","35.7813105854983","35.6539921009835","34.1885578616834","35.7164541590771","36.3053613053613","33.7807268888554","33.8446858485026","34.0038711461358","36.3200438416221","36.9609261939219","33.9925348700151","34.8680293709069","35.9642739000992","36.4421990294489","32.4592962985548","31.2869597024934","32.5315287603814","33.3459000942507","33.0910728067919","30.84319058764","21.9017654256249","29.5943848282378","","","","",
"Sweden","SWE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","1.07625372108999","0.158560993995477","0.0272283967424936","0.108334359226887","0","0.028519046649012","0.122471554993679","0.0575972650588979","0","0","0.275595748894316","0.305107163254877","0.399145883633623","0.641813989239047","0.595127146851285","0.384844572450094","0.147004352254838","0.223360632966251","0.136729684337453","0.220899164790777","0.192076082893808","0.183769908406744","0.401961572473671","0.63103362757075","0.833955284420937","1.45892382396238","1.62944294777092","1.47625995876063","1.41992982745243","1.11114220940972","1.05011508110478","1.667687283119","1.75350838723824","1.91260404689942","2.20392431674842","1.98256155044405","3.06626750197331","1.83839791965471","1.8836080130486","2.02857179762074","1.69798459006686","1.97964045917262","2.47648261758691","3.07654806136845","1.20060920532989","0.88719098285606","1.07267981519479","0.907117851407377","1.08009660159846","0.65151825715206","1.29799272531322","0.971687941751967","0.600230719315533","0.729264005332253","0.575042004767053","0.666950738277414","","","","",
"Eswatini","SWZ","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Turks and Caicos Islands","TCA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","60.9499400858027","55.1736042961409","49.7113380648963","48.5334533296306","48.1366989218775","43.5354403165421","48.6587443057965","51.9764101144088","48.6945385218128","45.2658064665987","44.7674413492381","46.0071253982553","46.1662731237816","49.2348594865219","55.2154660529335","58.5184777886031","59.9557134943786","59.9965270338703","60.5466491036852","61.7526323818482","63.6863850680713","64.8416420332391","63.0550688895981","63.8289765991969","62.512836890613","64.3220634719675","64.4759811662344","64.0646300343718","66.0769652441537","67.1961528213438","66.0648216122766","67.4837094554964","69.8104966235126","69.2823292399753","70.7615772106938","72.4952625464862","73.7559147103662","71.7362278128786","71.430641674607","70.8053589908654","73.1010393459356","70.396356195027","70.3586677564517","67.9578157412982","66.1792864161598","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1288361138594","27.8932096101565","28.944039157447","28.6792783821552","30.794659670521","30.6957566523053","30.0769162011151","30.2515172833879","30.3620120210105","29.6419017941332","30.4976355263084","30.3128537248246","29.7696478984967","30.0498317733619","28.4311783863979","28.7127566915413","29.6526970691624","29.782197279264","31.0999739863179","29.494058324255","28.7438168338285","29.7981421400486","29.2251285028333","28.8216996694647","27.9314617560779","27.6140398614234","","","","",
"Togo","TGO","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Thailand","THA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","6.0987605744639","4.48535564853557","3.50021517716253","4.66531440162272","4.0521327014218","3.93853042947283","3.08724832214765","3.86958930125821","9.46961243769992","9.77401913212256","10.8985620404711","11.1357373906793","9.56724649978787","11.0207382039574","23.0259166161047","22.4339523404944","23.3770766438643","20.9462789551503","21.0634657541571","25.0203730532416","25.9778818372024","25.9466180952047","21.2973331020234","19.8533234050325","18.4558520534945","19.7101578326395","20.5436251689443","18.4826544663084","18.1965592687613","18.5179782656261","19.3985549697325","17.2795905075541","16.5571065881367","16.3886834172453","15.5238015991286","18.2417724985945","21.4593591764427","21.5511510859686","20.2393627774708","18.8356464939005","22.3147489278228","19.9960443037975","22.0793700159022","21.7783624646483","19.4543204320432","","","","",
"Tajikistan","TJK","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25708442886357","0.971345313258864","1.52662859806549","","","","",
"Turkmenistan","TKM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","3.34614492121875","2.8891016926879","2.59729165458723","2.3611332818387","2.10988532708644","2.02061101139753","1.94173124799582","2.29936980267295","2.14534019714853","2.20455664138218","2.48226926856676","2.49583180645418","2.48591872483626","2.97322375276958","3.14933631046757","3.61189682607422","3.56120178382905","3.77038238336154","4.0448189323999","3.99768535206447","3.90371856476907","3.59475638899691","3.74824983746978","4.19066903335253","4.47680878546552","4.82370968964769","4.81672689287066","4.70684340497855","4.95212480288723","4.49864821991915","4.58500859643556","4.64551142532398","4.94245156575843","4.50822068519823","5.1527483209925","5.20014897042067","5.24051417452332","4.40025676609113","4.93470527986519","5.28451133169262","5.34769428139778","5.88542287058316","6.60798997527334","6.66688436564007","6.89457284085675","","","","",
"Timor-Leste","TLS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","1.17342143639935","2.27672951835758","2.38949357780907","2.35341209735744","2.72997112339615","2.47607955199035","2.20764433578962","2.00210792433692","1.36895916330281","1.39623834252897","1.44981659695126","1.22938832920846","1.28785536574162","1.05406709754174","0.893735142038052","1.50243529130233","1.80374653329906","1.64085773165189","1.1738895218972","1.22661990269133","0.988094868687956","0.841882984088371","1.18512189075165","1.27939238973941","2.44556804486671","2.29065744040686","2.32028048612528","2.54977964464064","2.30319750600538","2.71158928247252","3.33459411429222","3.09934852898399","2.99329392643398","2.95476182640737","2.84358249562065","2.69024785389126","2.46095219819559","2.14656594091454","1.93090200730509","1.77468904665542","1.86304739396299","1.81272382702623","1.78015989972968","2.23134791508229","2.34407670079132","","","","",
"Tonga","TON","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","42.6217292451214","45.4163336405685","42.6353067942318","46.0578463164968","44.3415236396736","47.0994502995203","45.9621651280712","41.7861818923659","42.5499739211418","43.6372288061438","45.7864982818427","48.3930333161811","48.5905734027161","49.416009526205","53.1238044618214","54.1973829409861","58.3626549100851","56.7939752744482","57.8031453071296","55.5021892094247","56.8973491328386","56.9347519520302","58.8579826160764","57.0594682976804","59.1057259786214","59.635478389004","58.4504851654857","56.6877197062412","57.2044659883755","58.4207747906423","58.9565971232421","59.2380179076003","57.477251517093","57.0120877631797","55.9676737032271","55.9970578095482","55.5805719985742","58.4108092331239","57.3739512615493","57.8379785771443","57.9942898956094","62.3050458513884","62.9613324334963","65.1315164789398","66.101178619173","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","67.281707222686","63.8896706347666","64.2911483688989","62.4453824288174","62.3458241966999","61.3842278727372","59.7856208706436","61.5063332542813","60.896895736573","62.8686285243657","64.3567117589073","65.0905083309987","66.4230687783753","66.7160998949727","65.4044364408912","63.496001181325","65.9138432323039","63.1576406883876","63.0818538196593","64.2126061444471","63.4667863226801","64.0466844185971","65.7657494028937","64.9308386976432","64.1813564508604","64.8857234714615","64.6975173656783","63.3360802166667","62.1946393423875","62.0041276247764","61.4613793516474","60.2191784912077","61.7795029477699","60.7549680462935","60.5499143426123","59.8930819502657","60.2159131608007","59.3876530682208","57.9557151697656","56.8940037446155","56.0292326475253","55.2725690237759","53.6447534651767","51.606602317045","50.6107207911634","","","","",
"Trinidad and Tobago","TTO","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Tunisia","TUN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Turkey","TUR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","54.6714031971581","48.721355031551","59.5505617977528","38.2626161185036","53.6508649741631","44.8213204118716","47.1266438479553","34.1651907905329","32.1943483275663","30.6072977800459","32.7496231010089","30.4774562928126","25.9806101574313","26.1086519114688","28.7230095718632","26.3265698009345","23.6667942897774","23.7879893022125","25.6328822608856","28.5853831808898","25.6068743286788","24.8733433307664","24.258059656523","31.3672432076645","33.0513180674877","43.9171220666881","48.96334550951","39.8011408472933","25.9865134865135","38.9478133886711","35.0711641728794","35.7882681007868","36.4868878263194","32.1929872100585","36.0503568646978","32.5193919788514","32.0602559507495","32.77958488228","32.1449802741799","31.8026451391274","30.5686748531083","31.3025056019556","24.8446676970634","22.9419338317411","22.8589629590306","26.6689718195065","26.4607286484892","27.8928575157394","29.0880867663216","28.5834548179784","26.0629332222264","28.8661816184452","28.398386611885","26.560457040066","30.2675392815612","29.0950902083023","","","","",
"Tuvalu","TUV","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.67539267015707","3.64963503649635","3.8981288981289","3.30700888450148","2.13652944241793","2.18604651162791","2.42739488513221","2.71035598705502","3.23159784560144","3.71549893842887","2.74539300488906","2.57639304973038","1.15330520393812","0.696055684454756","0.860420650095602","0.432900432900433","0","0","0","0","0","0","0","","","","",
"Uganda","UGA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.185891382532","38.3050774418513","41.9436661025615","38.1362425339997","38.028148170073","36.2334318778667","30.8307574472741","31.03764353919","29.0884237109461","31.3305494812264","30.0778307808185","30.7679843521235","31.4733943262738","30.3221832549054","24.7915178816679","26.9012925400591","33.6081311163207","35.6731940219413","36.6740053794149","37.5506137001135","36.9436736077277","38.21172825574","40.5408266662634","41.8226590812881","38.7333424921006","34.5781824462704","","","","",
"Upper middle income","UMC","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","23.8160280304355","22.3989015552554","20.8951388116061","20.1391778788018","20.3677127974454","18.3998972418503","18.9140471660873","19.7266785466752","18.9850635384282","18.3475467564456","17.8798849480711","18.2031105540067","18.2361705890179","18.8542431700105","20.4182142656677","21.0971247612988","21.6353112596987","21.4190851482513","21.9850228220803","31.2264222019174","32.1119373975473","33.826485832618","34.399576800933","36.618633989544","36.8367006757556","38.0189928521844","38.2538866509263","37.8213476185735","38.4217034571752","39.5301535807005","40.0187083148275","41.3372188460156","43.6629456583308","44.0696590486464","45.8842744079609","47.7664605772724","49.6926255664027","48.9977931120076","49.5311651669934","49.7447571418254","52.136310829577","50.5876055063463","51.1342469424738","49.8162062226077","48.7670841579317","","","","",
"Uruguay","URY","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"United States","USA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","53.9120071928861","53.7305350452496","53.2502024255671","54.3900654256682","54.015362257073","54.6300693578031","54.0999349871459","52.4451319913718","52.0592497868713","49.4470199044028","46.3873498898633","44.7880097218471","44.5662573084567","46.1641233899209","44.1764950813223","44.2954314922731","46.1708537636632","46.1130218136634","44.0050732977558","47.6674423424023","51.2034260006921","52.8278342765603","53.6795932063611","55.0405873321791","56.0522527746312","57.2203518859588","56.1740166775011","57.6421865701551","57.6793133200982","54.1160387558882","53.0673504822167","52.6011017269401","53.2400048064619","53.4013067886965","52.5162305212018","51.4992802892557","52.7220311762238","53.8095484475331","52.7351265762896","52.1167181858501","52.8951522460279","51.6334269469013","50.657299487706","51.3811676423779","50.3966895527569","50.4570863552959","49.7728777773905","48.9939094547418","49.1044398086107","45.437731595683","45.7976057577193","43.3457640868712","38.4798556926388","39.9431412367387","39.6507326894421","34.2327337278988","","","","",
"Uzbekistan","UZB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.38393253439858","7.38484261054186","4.89088802027067","6.48232924372825","8.30962343096234","3.45394390238763","4.02254563068319","4.08433577973683","4.08496732026144","4.08622057656705","4.08629224991465","4.08456871207856","4.08436422632326","4.08502024291498","4.086","4.08333333333333","4.08680282796544","4.08580183861083","4.08502024291498","4.08608608608609","4.08510638297872","4.08396946564885","4.08571428571429","4.08487084870849","4.08483754512635","4.08519553072626","","","","",
"St. Vincent and the Grenadines","VCT","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"British Virgin Islands","VGB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","73.304347826087","80.8181818181818","82.1276595744681","79.7101449275362","79.4069192751236","81.1633412242137","82.7238698531529","77.7777777777778","72.2222222222222","39.9269457712841","38.3595018949648","38.135162601626","39.6136477671851","42.1933863541231","45.4527520220951","48.0730957119595","50.652784663692","50.7000736919676","35.0205549845838","23.0503398226011","14.8317046688382","8.76867594023699","5.974488838867","8.7158203125","13.8107591480066","14.0226628895184","17.3792598787372","16.045739579491","12.3731907126788","11.8030194646286","10.5135912179822","13.6272209185384","17.6835675015272","15.5229500746608","22.6908453854182","23.3316251467112","21.8182903533906","20.0596762766363","18.0090171325519","20.7475000790281","21.5514259358905","21.1366419484319","24.5126105522414","23.2450829362663","29.5714462791047","","","","",
"Vanuatu","VUT","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","33.2582901919876","31.7323970850641","31.6127650296884","30.3342634871139","30.5653213937344","31.4163541978011","31.2806813402309","30.5742971007528","31.4239932980586","32.9719086113757","33.1466578220117","33.7780551613759","34.1602503807035","33.8994054033967","34.8197414539389","34.6132088415997","35.0404293591203","34.763539362396","34.2442935875747","37.0059585474609","37.0738338895383","37.4090576237264","37.3777815196597","37.5275276761337","37.3518113434004","37.9649167257572","38.0218842624359","37.822004381503","37.6471963139224","38.6355311233739","38.4475451840775","38.7510861135328","39.8313508859405","39.3801857974741","39.8559095523396","40.5145658114162","41.1375384536037","40.634612377612","40.0175980395719","40.1096190864404","41.0009990715183","40.277160020724","41.0449300409857","40.4880465362012","39.1675949345313","","","","",
"Samoa","WSM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.598917822117","97.9679144385027","97.9542395693136","97.8512396694215","96.5948064674179","96.8820098698968","97.0681100586378","97.4146845915202","97.8884153428904","97.2869774919614","96.5363777089783","97.8279606964316","98.1490829547367","97.5785440613027","96.9462840323768","97.4669063572479","","","","",
"Yemen, Rep.","YEM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"South Africa","ZAF","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","99.7950482185664","98.59874323734","98.470259357043","98.374544096953","98.5045531017171","97.59948587414","97.5635870174172","97.7277030865367","98.7063778580024","98.9631231619691","98.5236151193074","99.128659294861","99.4740839814402","96.6464586721869","95.7696769082782","92.8524608073415","94.8034183493914","91.2554709132438","91.462543124692","94.2806179520513","93.3194004035745","93.9792632393243","95.7308737259245","93.8614553789969","93.4076307712225","93.4063840879015","92.8352763364364","92.3987701646679","93.1344862340462","93.0628328930845","93.7470277125276","93.3012755989092","94.1045976613852","93.9447142323496","94.6371692383962","94.7108044217484","94.7700575815739","94.2669625350757","94.0980086299455","94.2606215516973","93.8041267297439","94.6315017280405","93.7438781636071","93.1018034160283","92.7112379223137","","","","",
"Zambia","ZMB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","20.3125","6.02731591448931","6.71021377672209","3.48761408083442","3.59949701351776","1.78349232683534","1.35771992818671","1.14928324270885","0.499888913574761","0.67741935483871","0.476616026213881","0.343970953563921","0.437941674131582","0.492459218220991","0.357497517378352","0.367722165474974","0.443841696461595","0.431654676258993","0.612369871402327","0.486709097716211","0.464242290261965","0.623384521818458","0.500121980970968","0.233415233415233","0.151438667339727","0.237264480111654","0.302228938420854","0.302512166250164","0.180319422977846","0.179533213644524","0.188845524361073","0.19624678032626","0.20459742447948","0.152797367183827","0.17905102954342","0","0","0","0","0","0","0","0","0","0","","","","",
"Zimbabwe","ZWE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","32.6762909494725","17.2708381436158","32.5792730085074","11.921381337252","13.3344294639921","12.0147874306839","7.14835926667694","11.3065728450344","10.3973707798028","11.7375027526976","9.4392523364486","13.0231413096997","16.6186359269933","26.2135922330097","40.3010033444816","54.4388931591084","82.5374310480693","66.0756064524073","61.1506593534835","53.3326212347789","64.679515912147","61.6243778074542","72.3888591322978","72.1964167219642","70.7463833055947","70.4629250307251","70.9098383118663","70.7428224213884","58.3979692568044","53.3952823445318","62.0794333417657","55.467567252824","39.0953517445164","43.183455087972","47.3117132494133","31.9663907700025","28.1114469706926","23.7114754098361","24.0707721848855","31.7137911136757","41.6558159722222","39.0524828860154","45.4649947753396","43.8559744663874","46.7813369039036","","","","",
